lag1_Gamma_mean_pow,lag1_Beta_mean_pow,Gamma_skew_pow,Beta_mean_pow,lag1_Beta_skew_pow,covM_2_2,lag1_Gamma_kurt_pow,lag1_Gamma_skew_pow,lag1_kurt_0,Gamma_kurt_pow,lag1_Beta_entropy,max_2,min_2,logcovM_2_2,lag1_logcovM_0_0,lag1_covM_2_2,lag1_Gamma_entropy,lag1_std_2,kurt_0,freq_091_3,Gamma_entropy,lag1_logcovM_2_2,Gamma_mean_pow,Beta_skew_pow,lag1_logcovM_3_3,lag1_freq_111_3,lag1_Beta_kurt_pow,lag1_covM_0_0,logcovM_0_0,lag1_freq_122_3,covM_0_0,lag1_freq_111_0,freq_111_0,lag1_freq_101_3,freq_122_0,logcovM_0_2,logcovM_3_3,freq_122_3,lag1_logcovM_1_1,Alpha_entropy,lag1_freq_101_0,Beta_entropy,Delta_mean_pow,lag1_Theta_mean_pow,freq_203_3,lag1_freq_203_3,freq_152_3,freq_304_3,std_0,lag1_freq_517_0,lag1_std_1,lag1_Delta_mean_pow,freq_101_3,lag1_freq_649_2,lag1_std_0,Theta_mean_pow,freq_111_3,freq_649_2,std_1,lag1_std_3,freq_720_2,Beta_kurt_pow,freq_101_0,freq_091_0,lag1_freq_091_3,lag1_logcovM_0_2,min_1,freq_649_1,lag1_freq_720_1,logcovM_0_1,std_3,lag1_covM_0_2,lag1_freq_243_3,lag1_covM_1_1,covM_1_1,lag1_Delta_median_pow,lag1_max_3,lag1_freq_324_3,Alpha_mean_pow,freq_132_3,lag1_logcovM_0_1,lag1_freq_162_3,lag1_freq_182_3,freq_182_3,freq_314_3,lag1_freq_274_3,lag1_logcovM_0_3,freq_142_3,lag1_freq_122_0,lag1_freq_172_3,freq_193_3,lag1_freq_345_3,freq_264_0,lag1_freq_132_0,freq_213_3,freq_324_3,lag1_freq_091_0,lag1_freq_010_0,freq_375_3,topFreq_1_0,Label
-0.37893618964515624,-0.34864768303202687,-1.888795260661381,-0.32469432390910563,0.848192526880645,-0.33441721296134647,0.6111480423615081,0.6817002750468694,-0.21609049718752918,0.005734636079095605,-0.25651140412799767,-0.2150155954579975,0.004412352527177581,0.5086030994065505,-2.562457073164658,-0.332342751109846,0.3662712352278252,-0.19954921899497935,1.8687612125624824,0.21118727179847854,0.4800216143108191,0.512703073018637,-0.34995352486715486,0.6124180951857386,-1.6649315354039367,-0.5456650531119904,0.7909240830853667,-0.47246443860458603,0.3185957901527483,-0.6489853836403742,-0.21315832911924773,-0.6984967176094228,-0.5954666776789954,-0.7179394205819766,-0.7064628583827497,-0.09308215142525722,0.448568441386145,-0.5580776004462165,-1.879399273736141,0.3731421476943042,-0.7096468786967125,0.4037193478615748,-0.18259686070113867,-0.020992867294892567,-0.4545648957063325,-0.7564285358961415,-0.7818613642663448,0.2950755393765517,-0.09298172637174108,-0.770646856461486,-0.2302695360540904,-0.23311992391895925,0.25604521026347526,-1.0008669702297206,-0.8892668301774432,-0.03357517173842799,-0.6148251522220479,-1.0520207514666482,-0.2004468082159456,-0.5401350812749827,-0.7849606014457108,0.5414894078319097,0.24651056806153152,-0.14557598418668233,-0.784587704387864,0.13860733001720452,0.21374349568705348,-0.40654881194746956,-0.38666364578854356,-0.39028859455710113,0.022640444251842275,-0.15052250110432472,-0.5897733968865447,-0.10197956991090577,-0.10107835097612952,-0.12074562376227965,-0.6171135144720108,-0.0994127030643036,-0.14039902582366962,-0.5874760663458554,-5.827018023825077,-0.8489760708754123,-0.8375998228222938,-0.25157195802200855,0.31771539933810244,-0.44854055392985653,-4.159145304826223,-0.6111799228337985,-0.8272187698409299,-0.3839990598983616,-0.9795122640142635,-0.874833489079075,-0.1380130439365037,-0.9081975743363371,-0.247192113460625,0.2814197140980152,-0.6026357703984192,-0.7982862905714843,-0.9008273666812369,0.07534846032959781,1.0
-0.39220050739360857,-0.36632816881549674,0.6625385134292959,-0.36202616913599045,0.5208282588169157,-0.3813728685653473,0.25657833689863463,-1.8785102371269558,0.650178366818127,0.5232821049551436,0.8771589871916878,-0.5505520758110958,0.5390687727238171,-0.5725123245207263,0.8194572529425121,-0.3799356487619124,0.06228009085587751,-0.5414512041164053,0.4467533041464209,0.6981865070542239,-0.3592463269456497,-0.5564436121571132,-0.380703449801182,0.4967207466776276,0.7512654238899391,0.3842915167259219,0.44942781048284114,0.38880469202280726,0.815181142635714,-0.6927210053497853,0.4061769051543014,0.13561568788862213,-0.0679802957102262,-0.40921122385815806,0.2458302191171409,-0.06423679142840061,0.815002985555651,-0.02168267650491131,0.04475439701783464,0.6636448804140676,0.2930251530690608,0.4151227898822862,-0.2481297744236717,-0.3190420979188651,0.11270455781873968,-0.14621338684456248,-0.7424582408569339,-0.4195794515487753,0.8987021465215158,0.29591801795462813,-0.16580897271319614,-0.2454763169836486,0.5501294758479061,-0.9622504295074171,0.8729813811051869,-0.3160173894657718,-0.06742668470207089,-1.0356106430051166,-0.20138176740858177,0.8367076743602708,-1.061619178315987,0.3501603324698278,0.596018322075564,0.5562585471973649,0.1613786427420973,-0.06495862088564856,0.2590729284202517,-0.44765595678808895,0.02712206680437508,-0.29080112254256235,0.9441413772797316,-0.16307833407098826,0.3666334330157264,-0.09949045405371168,-0.1011141117901179,-0.06795583919918669,1.7071503189685566,-0.565998137615686,-0.18474845629759526,-0.18598104659054432,-0.46057502124662164,0.23223738199754426,-0.8670298575530524,-0.502682992422643,-0.24541043536305035,-0.583138042417991,0.6760748668478097,-1.0790637206767368,-0.5415719940782959,-0.01049248687360715,-0.6506577971479698,-0.4808672425275914,-0.8692470004871151,0.13491312673117173,-0.7196802971800187,-0.4621310694174106,0.2655854580002661,2.9088149693151277,-0.551867441948162,-0.4811227407341754,0.0
-0.3984295166395372,-0.37050597689396503,-2.2525691168413187,-0.3660932799757725,-2.4266808663694865,-0.38138041887629875,-0.616967337186427,-1.5303911140175144,-0.7272883351638789,0.23295958269272832,1.0177509499187867,-0.525376053197412,0.5393497942178473,-0.5891701968195396,-0.25352056882730034,-0.3797101724794895,0.9770263747487146,-0.5366078847468949,-0.8401217573730061,-0.452711939993108,0.8833082055173335,-0.5153422639974578,-0.3830910073906185,-1.27450536669728,1.804426560581565,-0.407908900978863,0.48029153763972454,-0.42156837310449713,-0.24372920609292464,-0.31632007209908986,-0.41713744612976866,-0.651431341012212,-0.6110355202742175,-0.24866078118690826,-0.559649742886771,0.25085076534201145,1.9869636869983538,-0.31604812963033196,-0.2590781804276566,0.022051912277946433,-0.7244178369299235,0.8789886203592976,-0.21096086687342316,-0.2916248591163763,-0.4331681637324983,-0.29744638874677093,-0.43474185620610023,-0.014201110258769165,-0.6578402780263902,-0.7991001117746273,-0.2699608683674062,-0.24894765453930853,-0.34382164261979226,-0.6638100486320285,-0.666301893602766,-0.2992801699972996,-0.3709892357774209,-0.8423536372395599,-0.2367603196526788,2.9157801329875226,-0.9556698102001143,-1.6163843502596842,-0.5492909359562116,-0.5790541411881391,-0.152596912687768,0.197161935684472,0.32849252283722535,-0.4280159670738747,-0.37126324796391563,-0.0925043000249439,3.8164196854658052,-0.177525427541315,-0.8229276866439303,-0.10314156700670565,-0.10235193804611636,-0.12203785879788683,2.3055532691146468,-0.5871469657729588,-0.26073484118139223,-0.8804274166736401,-0.11932828552718844,-0.990379653321386,-0.7196093611156998,-0.7156483272113744,-0.9729591923853763,-0.29766347828005246,-0.45124572610035324,-0.05520982548387519,-0.9389250612656704,-0.3771083414547909,-0.6781151452501056,-0.8011092250081533,-0.38594504259563295,-0.7569870869984519,-0.9315274031240108,0.02983824959899419,-0.714536946761384,-0.6161117066664906,-0.8387424213842041,-0.4811227407341754,1.0
-0.39865303101888205,-0.3651858912750092,-0.13353304000986385,-0.36391013057713945,0.023383427248054013,-0.377056586281676,-1.1637881414876243,-0.2617324667217057,-0.8149164902364122,-0.7924148723053809,1.0524900677768976,-0.5240466078003497,0.44818903886352185,-0.1595865390028036,0.3004796197512028,-0.37549659662582663,0.6900242266328175,-0.47233056205405244,-0.8354596800297133,-0.4131585830772936,0.5556329623194118,-0.14960423909836948,-0.38472638373318435,-1.4035383563557382,0.10372548959765147,3.7190163621033685,0.11488037278120695,-0.2846862828718234,0.28655850104719377,1.151859984721624,-0.29602726676681573,3.3086767593376254,1.356426331021498,-0.16244249684972092,1.8942007413334545,-0.009288267764267959,-0.019808120281996064,2.7759085851359298,0.35267054554950317,0.6021044296160404,0.33402103080156337,0.4962338393546579,-0.2620671038640386,-0.31630680535563666,-0.38894221684686353,-0.027352769606333177,1.0804654645328646,-0.23756956686971245,-0.2886119553579761,0.21216936409942946,-0.13062252570478655,-0.26062400142485154,-0.35446493949892777,-0.6816731218743456,-0.2578378264394289,-0.328753802654219,2.5069726631451177,-0.2670948086304271,-0.1655315735555012,-0.40851950521115044,-0.47607905575260545,-0.8711691854991849,0.4333061628486158,0.336253439052073,-0.36692272364605605,-0.17028843452243952,0.15469994926523445,-0.1950922943767596,-0.19462432529522294,-0.3325359014085773,-0.49947010911556766,-0.19162621457669743,0.20777491115129232,-0.09781736176224964,-0.09963050638476968,-0.11470153068995868,-0.3303507902997812,-0.5498691074212995,-0.19973613364332016,0.1769434495388923,-0.2735115780403085,0.4861647039533436,0.7093891829754277,-0.5416598616394463,-0.07660737744821662,-0.19895963352275747,-0.096311343757687,-0.5501266027925573,0.055850062098834904,1.0434031364481013,0.09638866953377198,0.0942347590313916,-0.4473665798214144,-0.2785306976932131,-0.002202307923657093,-0.7897892786586818,-0.38575221232563456,-0.9065593288015197,0.11115108638886094,1.373781262811735,0.0
-0.38952464701672124,-0.3632857784062107,0.8795903136780744,-0.35677753031075515,0.4313958925583939,-0.37408014554318725,0.8390382870257126,0.8866439909816153,1.6503456407256152,0.8248332443356768,0.4808822991959571,-0.43346976386139313,0.34963789733810907,-0.03138555218332047,0.19452681106146913,-0.3746147632375611,0.4779164425822133,-0.4620812140952553,-0.6146647817650738,-0.696097197204608,0.7305010381202364,-0.1228380610420306,-0.3809977936013597,0.7000481112385316,0.2150545515376466,-0.04873433005515279,0.19850322897666192,-0.2246353869715882,-0.16117199578340938,0.09448026544177149,-0.4086495962526099,-0.4031332284817575,-0.7441433269121553,-0.6901271641556065,-0.8365058369526728,-0.09757433280109304,-0.019224634355408787,-0.3932784493883451,0.09984345390859237,0.22146593313829926,-0.24285122659803263,0.37496081468647385,-0.26681975305492434,-0.24831130878586855,-0.14174490415876217,0.5768924219719255,-0.5301532763322085,-0.2502104090501459,-0.6264999265338385,-0.7800974181264686,-0.18975502526592938,-0.2665740882705903,-0.8522865504805611,0.4395767175346164,-0.11752332945270896,-0.27103358746600803,-0.5285513840630519,0.37318237092286555,-0.2566595907604117,-0.13626487607339063,0.8091616850081221,0.5877890131152511,-0.7682711960363077,-0.08680240518715239,0.05907342862402857,-0.5969767823877243,0.292183621404917,-0.17022869240481636,-0.21781733962465913,-0.09807218346250579,-0.5162532958242853,-0.25972245722315235,0.17392236116238466,-0.10050210918628967,-0.10294940971865783,-0.10797732183406879,0.5557412790693428,-0.44988360585412557,-0.25896376909881597,-0.3401265275058836,0.18231945196544025,0.09685967809426503,0.39573116546383114,-0.2747260061678452,-0.4006220235398092,0.8606716499076864,0.4068287153271997,-0.5564549588606255,0.18209665245690854,-0.018926102809567164,-0.6889513850982472,0.8227321834232904,-0.5100789447577032,0.2629328135415667,0.15835807289095244,-0.732899664325693,0.026786748582388203,0.2837887450388308,-0.8113045000194825,-0.2956323403795843,1.0
-0.3988644095444267,-0.36140925790129,-0.7921963707834524,-0.36032143719886983,0.4127472528760172,-0.3812943642517453,-2.1567376145693276,-0.7907266258937854,-0.7069434879839179,-2.064622149884835,0.6915903950183326,-0.5219407696589684,0.5219153323950629,-0.5544699710867069,0.5036460248408923,-0.37777194258375696,-0.09963418461930788,-0.5027223692895607,-0.527649983938866,1.2129415525333473,0.2572370109774002,-0.2935467718290899,-0.38429971715152994,0.3516008478162916,0.15347955055714077,2.492363921948824,0.11725677228323704,-0.20663017139445125,0.4617411346774532,1.4730401628013197,-0.22457042888795598,4.267514586218355,2.117052954599918,1.8495855184345908,2.364539561252952,0.04072035733471329,0.20337228793524648,1.9337865869805246,0.22495787788798555,0.6879199880393979,1.6018343536554154,0.7385340853517415,-0.2741457929257978,-0.3330352996985686,1.1159806816043805,0.3638278331899887,0.38854864613026596,0.07957955363196574,-0.11820530584739888,-0.0035938105423877743,-0.17095916656918686,-0.26771050552586234,2.4392657990323254,-1.057524098687712,-0.07824178319530913,-0.3157851210192863,2.4658690987222553,-0.6861574290466936,-0.15911404533017015,-0.3887129514095161,-0.6501253280701431,0.05228223459396024,2.8107497962776287,-0.6323351234582631,-0.43823528702057657,-0.029725855955140035,0.2372022400938547,0.007089881524144582,0.17831670780448244,-0.07308466910307247,-0.34099037213657135,-0.18023308345829644,1.9989639477147405,-0.09971671535570958,-0.09934057164330569,-0.11522903292281704,-0.5403910482461534,0.12369223524466312,-0.14185350290250567,0.7651337283313435,-0.12153207575554312,-0.09121864195367863,0.1870353292617912,1.3927091971700616,0.23462605784464638,0.11934284449815105,-0.19151834936438963,0.9904593001364833,1.8062931319985094,-0.0231985634899566,0.3031648162068654,0.7752611005451475,0.7404191170500646,-0.04331652902460386,0.5255039357782971,0.05292866533546623,-0.23888275016146968,-0.15912553630767762,0.156676197903243,1.1882908624571444,0.0
-0.3901625844626805,-0.36798275607656367,-1.644376115491355,-0.36388975715536215,-1.236032039358563,-0.38042053885346283,0.2891864434547998,-2.018510102768513,-0.2071878183480791,-0.9451207080479056,0.9338108125046176,-0.5066988788975774,0.4849645447179888,-0.46981560529858035,0.06636370630445532,-0.3800916895761605,1.0691005450693523,-0.5449772621656338,-0.2561245193614123,0.1242461820506267,0.6776787740357433,-0.6072989582814171,-0.3742418464397607,-1.964706310536641,0.1263920403133342,1.4942299483457746,-1.89158545864497,-0.3495625432354954,0.036996105881731085,-0.2781656175848173,-0.3419757954302874,0.4347932693584992,-0.2843956958349022,1.632598274642861,-0.3241531936819628,0.22874665573216008,0.09220513620482443,-0.10871281156017824,-0.030876266564602326,-0.0386684527911186,1.0556768186807346,0.8380815081243598,-0.2636736332973817,-0.32322749008277585,0.31345217964964295,1.3937757435565843,3.5851130074188235,1.7876695357815982,-0.4129833840527918,-0.45642952660336644,-0.22875043830555042,-0.2748729924788788,-0.6751934271806227,-0.1457612482255419,-0.43086285070919794,-0.30736947973267353,-0.506552433852631,-0.675830849771709,-0.21767722169095288,-0.3920767945184926,0.6372798088498637,0.1879821174620871,0.050044362865487066,0.739339886620729,0.4909486037257318,0.22490750102281135,0.26555418071046616,-0.18885473224294436,0.12117391159656915,0.00875506186595319,-0.3647112109190429,-0.16839900351822504,1.8116716222709826,-0.10192948381963692,-0.10171217873792107,-0.12438417132087362,-0.1639629746101341,0.46963886522285714,-0.2500996624140411,1.4402038318543595,-0.021177472819435068,0.17505143167459042,1.7257008908108877,1.2650940429362363,-1.0382279864592665,-0.0297441052938001,-0.160731089907407,-0.29429965951619286,-0.12132199894899832,0.6795003809586594,2.194222964419959,1.8999356233416687,-0.20054686873156277,0.7140117824514082,-0.03857972005216642,1.516500202986314,0.07293810605338859,1.3604207100275334,1.4621595591893672,-0.11014194002499325,1.0
-0.379409087624002,-0.3463400909587281,0.012251120926532667,-0.3537948292528812,0.15970284148430774,-0.37650243560365393,-1.7555439794655119,-1.2282970616336515,0.033005829284799254,0.21848053664057296,0.8093103515286054,-0.44364063131803316,0.452997525433902,-0.12787295000525956,-0.0798676640404269,-0.3762078257345615,0.5509533732576665,-0.48113275462403937,-0.7032891189612032,-0.6634853344715477,0.6994914647137275,-0.1832742969603958,-0.3786812394996649,0.34740120896329924,-0.0472109745342955,0.05266389964607629,-0.20163791316544433,-0.38968945809968425,-0.23353198446557843,-0.4490931058487794,-0.4152525450002715,-0.4700549363053276,-0.2909559582026437,0.5368427706829207,-0.4337400816199795,-0.10824788911520387,-0.1363009324977278,-0.23716209086082024,0.1258077153849841,0.41713352504689494,1.3112432250118713,0.5397782528544196,-0.2694006561352823,-0.32950835301205766,-0.23215801994897095,0.7730228905258563,0.6324104019487928,-0.13302458270514528,-0.6507733222691728,0.4033697967332102,-0.19325948596629647,-0.2657576962166805,0.3955262300735006,-0.7911829058427723,-0.5544183524211114,-0.3038891844007751,-0.4063022138093686,-0.45714522582799916,-0.26100444737812484,-0.5332994621910264,-0.515584958553056,0.1367323408214846,-0.5100861054052964,0.44854139013915084,-0.04092789490180633,-0.1518851495625623,0.35261153835651815,-0.12301740645617586,-0.07373209116302581,0.015763838414437497,-0.5832148596670144,-0.19292213722771154,0.9847176740208002,-0.10064153740834955,-0.10307040524276406,-0.12110693644661413,-0.6134809990192078,0.28654056204878403,-0.22357771105053192,-0.3992077718755551,0.09580563464197772,-1.0217075739906212,3.4578323035527103,1.309969013573371,0.4700543678209093,0.34590221223220796,-0.16114209308459507,0.2001284424655104,0.9453303910721408,0.39533484129414176,1.6170130248661687,0.8508821941105738,-0.029862873034227876,1.1139883207384216,0.23438368119433609,0.038833800910372175,-0.09541299999270235,-0.8938374691630947,-0.0826130704580336,0.8173100617479622,1.0
1.3151859921437288,0.18919721815964682,0.9317667301766632,0.5379788387271995,0.8590772365654448,0.8302756628927601,0.8903610501941079,0.9326189915440052,-0.4695784979162428,0.8895358264818097,-1.52771864095327,1.405212912792002,-1.2151174641368176,1.541874306903135,0.20971902207559098,0.7837417615384273,-2.3261415483216834,1.435501045907174,1.5751341337175373,-0.6926505982552749,-1.4998137399878735,1.52987968329589,0.7013432989303415,0.8586235642789006,0.05707100086839592,-0.8670746726457363,0.80634541485351,-0.2223998667753542,0.9379643809438906,-0.8973980331721391,0.4295294409575867,-0.7611085523211213,-0.7060451217730129,-0.8825782340536761,-0.9100591627667199,-0.022750990722309544,0.26703654603469296,-1.018168312037242,0.3449940828402346,-0.7707308582013492,-0.8281501838478514,-1.871325381459125,0.16648647365005922,-0.048512031551407056,-0.949873575794675,-0.9383738667757676,-0.9971486682324688,-0.8219354113634172,0.9279913722536761,-0.893988704844926,-0.129455856199418,0.010762724719135882,-0.7583734205566462,0.25597637491438685,-0.11258352324056892,0.42893538674014825,-0.7547168410071022,0.6151464431381466,0.1545151618572497,-0.4984110158219282,2.1654374085617114,0.8060248461147048,-0.725175306809039,-0.4704035138204025,-0.794469898827449,0.16172147366765974,-0.2553381077223822,-0.5155304607434298,-0.535742490176661,0.8972850890885535,0.03275384963451932,1.3379887922022626,-1.0413712521470522,-0.09775808454722033,-0.07615877491560256,-0.06821343480750272,-0.6086914026450251,-0.9594263142305702,0.33726667973996677,-0.8634136636384819,0.052472997047472617,-1.0287748928482103,-1.014270097620531,-0.9836036885842648,-0.9796055334432803,-1.0155188302039106,-0.4902985964216035,-0.8339274502488704,-0.8919006570777203,-0.9876913496120816,-0.9542922419893947,-0.9610561696993511,-0.7834435434835149,-1.0327111960391357,-1.0495017207698742,-0.9214710951067566,-0.7707644015693438,-0.9110894215804651,-0.813843598211216,-0.4811227407341754,2.0
1.078529926320897,0.6710283157528248,0.9319191131701844,0.5225334323403849,0.8590735579668456,0.912442046900857,0.8903680420499375,0.9326246851417486,1.8342738491580555,0.8897230268600858,-0.9963090809446948,1.5639076857859457,-1.8815741816904543,1.5611030230758085,1.2603055201392095,1.0144684660143486,-1.98099500672432,1.6301223780084553,1.2428960732280439,-0.7299585025252179,-1.5662967306357556,1.5904745358304846,0.9432654900975671,0.858978304324624,1.055124243510618,-0.800335954412006,0.8063389271448311,2.911529225671836,1.2658809715045336,-0.9823219279726605,3.8336469590681626,-0.873344408747916,-0.8141717308638078,-0.6885912673876479,-0.9704081929495068,0.04744885572170005,1.151147223636619,-0.9034085916285319,-0.1442189327854893,-1.6827226134307387,-0.6590701522095556,-1.4362139135328476,0.29926081625240064,0.8239819457883325,-0.9594121456891156,-1.0483123980643096,-0.9590754737629359,-1.0247541148599866,3.6305063235612014,-0.8924383288956445,-0.22237062674505928,1.1269289978129773,-0.6615540339558991,0.5427495020475331,3.0549938816100957,1.2198175065720618,-0.7847590067927545,0.7464243302755021,-0.21663013717297044,2.6722537696267317,1.3688686709366766,0.8065167009847012,-0.6028796821194179,-0.6528959689450687,-0.6269636024518875,-0.07687052646512424,0.28561745639734154,-0.5333204724862427,-0.5310165781073699,0.37508846497819837,3.361934797204261,0.742333797920019,-0.9442566907620137,-0.10171461688541564,-0.10167518278023661,0.9851159332072289,2.841619149360686,-0.9023368436461067,0.37442586265932953,-0.9871941465224392,0.2736477698269025,-0.953256385762539,-0.9199249810461998,-1.0086683576888544,-1.0507347859596503,-0.832817124051922,1.4203239822017621,-1.0049724059470797,-0.8224885586423778,-0.8260559990755263,-1.011916178011872,-0.9405833386057659,-1.0124683363934521,-0.7328881556822351,-1.0475755174797317,-0.9658022692655991,-0.6121476764090896,-0.5442024869795763,-0.977950258432331,-0.2956323403795843,2.0
